file_name,rms_mean,rms_std,zcr_mean,zcr_std,pitch_mean,pitch_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
332_TinhYeuTroLai.wav,0.16048992192670183,0.2687383869326944,0.31975185251137656,0.3099660227921041,0.5003408971714276,0.29885461965514143,0.31696840093545214,0.3477750649351469,0.13646730653121797,0.4804088399610947,0.32425692940968437,0.20042687193179565,0.3737525471276366,0.42205256656083756,0.1609353950085372,0.3878225462155165,0.24703354067414476,0.4812298209242844
333_CoDaiVaHoaDanhDanh.wav,0.20800671933309195,0.27922713813543626,0.11818091051230084,0.09338880734311326,0.7246599769238836,0.3900561160632349,0.4784923817149758,0.1186788249610056,0.19763715261845452,0.14492997414470474,0.3931686183324776,0.5063655852253983,0.11254618840561255,0.39451112236132985,0.09572861590501024,0.5562272863331058,0.6274742800097592,0.14717398905211893
334_50NamVeSau.wav,0.15954101485599034,0.13368967409162982,0.10846622659978859,0.08157717484864588,0.4827715814132371,0.3864142478132387,0.3426686093324789,0.18098948016174168,0.36079580605103506,0.2434444783445777,0.5096055179970007,0.2668385762022736,0.2902381062107899,0.551502534567014,0.14853698587336012,0.3588204213235721,0.11888091981971696,0.32981695738933253
335_ThiepHongSaiTen.wav,0.1271466072934444,0.11402613332648154,0.0683352564386286,0.037374641734182375,0.4674661725114507,0.16481425659474902,0.09457506260839918,0.27453528920815445,0.29011528865798825,0.28653438268552706,0.532043706687921,0.1268637726243071,0.8157427187449878,0.45053077608519587,0.1450133032095258,0.15884500936118287,0.21328492262526344,0.5162700990380037
336_CoKhiNaoRoiXa.wav,0.11780676107592136,0.11809079619937962,0.08364941910554509,0.06107436523867489,0.3804062795007167,0.14193887064681993,0.32317105959138887,0.23441446251972392,0.31780268937603773,0.3074684345946034,0.5889214686819892,0.11782113180171926,0.24621048069783377,0.47438305764026834,0.10787849927855929,0.5483529654335529,0.1695352727418935,0.32862767235137447
337_CoNhauTronDoi.wav,0.18783444792990328,0.16034363309189067,0.11019959465537991,0.12847491098468428,0.3895580574105799,0.18511137611117134,0.26738487252662113,0.28019817538252445,0.28708866990458104,0.25933260237614364,0.461512724270004,0.10409845004841597,0.5522945295949286,0.5897564824763176,0.1252571988872715,0.36157357515049593,0.1971693014648601,0.3488776541302458
338_SauNayHayGapNhauKhiHoaNo.wav,0.050224569195600595,0.05915938032114715,0.09194055906266373,0.10247523548140862,0.3375406454319778,0.17331940397956055,0.4336644985422202,0.19391864866202652,0.38376870225803983,0.2918573220503587,0.4007602768291975,0.23757636762190767,0.2688692323778665,0.6221468560602839,0.10187083534878903,0.22260722155978047,0.18073577704592714,0.3573135766746022
339_ChanTinh.wav,0.12630017028836216,0.14081804278106158,0.12838349018392847,0.15297580423262044,0.3079000734240061,0.2464896760578431,0.371202253390333,0.2001468260476728,0.16224316116382645,0.4016162087946029,0.6112202897611058,0.19375317587980753,0.2761376744745673,0.27435830914252746,0.18573273988622638,0.513514291872976,0.1977273438248773,0.4095907287170981
340_Ngo.wav,0.1564130018883229,0.16700629136385012,0.0898973669068747,0.04711680244818796,0.5236879829376595,0.26062528853879313,0.1464016264798365,0.24319831210169943,0.277438166290416,0.21413995733234112,0.5367266555712106,0.09151052483313658,0.651834968000822,0.4724024906698782,0.16094372862592107,0.4269561765971439,0.1960988049802862,0.44110605657819335
341_BirdsOfAFeather.wav,0.12132951925287802,0.16916712420409633,0.037366227526172933,0.03640368919747128,0.3767787839586028,0.16834844189458337,0.09343822776381064,0.4004916583549568,0.3720422411243218,0.19580333530494967,0.5411984697779808,0.041713672496657035,0.8457212428587081,0.08120397610807618,0.10408300090388459,0.7259507893561237,0.1765892957159686,0.30290257922267816
342_GoodLuckBabe.wav,0.1359162727929362,0.20301780641152117,0.08089496963003298,0.09568651011523115,0.5574368029089891,0.4471429064693967,0.10146198522781055,0.2706876097035306,0.3463889218938508,0.1579973874329433,0.3402294368621568,0.04993132303083084,0.9406253598564895,0.1999014575062738,0.12351857478974465,0.7159032657581753,0.18053560434519197,0.45315856136126775
343_Fortnight.wav,0.05160107252100398,0.068522653697348,0.021011426436333205,0.014711164475104298,0.31638753889724136,0.05879625520888503,0.12147194382859076,0.6004972761045022,0.07341546151500475,0.49161811733072003,0.18183223422889933,0.08157071808623863,0.5837527539938699,0.08266594593562067,0.30518281894221866,0.09030344281072647,0.7419464665444446,0.6552872036386506
344_Espresso.wav,0.20671537601167284,0.2597093383292513,0.04291115253535959,0.02822368941307458,0.4271791196112022,0.10922141439626251,0.4054231819626023,0.169175446332528,0.49483430493431857,0.1541841146128754,0.4645377468209814,0.4097628113962849,0.16894211155088057,0.47320101683131005,0.06303959567980785,0.49404894156571905,0.03678431972338628,0.2642671906171569
345_RedWineSupernova.wav,0.15043035542546435,0.22948914270671303,0.042886448952619574,0.031727569002565806,0.3883692877871402,0.1693430389380997,0.10674750894826782,0.6794949709113078,0.1543295593609934,0.11530298843631445,0.6191508510283991,0.06993365270392983,0.488332309613991,0.051607221648939564,0.17199179416466687,0.9015303500439608,0.09242778845566041,0.41799251543285887
346_Obsessed.wav,0.10766492095791104,0.05647325262134879,0.02600052083386945,0.01365569784389747,0.30571483514562425,0.05286174311094925,0.5044496053249283,0.22778358070185237,0.08184277939487884,0.36338436577378136,0.17779157548771768,0.5447336044181799,0.07860380369160451,0.39948159404658634,0.4486642054244651,0.17701554442855463,0.5828157672694068,0.1409848975737294
347_TheBoyIsMine.wav,0.11445663974350163,0.24119574711137334,0.07896500222846903,0.07684724630032223,0.5949966784378168,0.2546173068600914,0.5030623617859769,0.1012705171771612,0.45259070977173693,0.49671512844217386,0.04628623511376272,0.06955921709067811,0.08699782514019716,0.6114986605144536,0.09205938727321476,0.48697711218255835,0.71492703057527,0.10990217419068428
348_TooSweet.wav,0.08397735981428982,0.1287815116637836,0.018221980218606142,0.024864020572348804,0.27861788049368896,0.1013300651819191,0.18349595170205502,0.2148020418242555,0.5583530690267041,0.20709135631475403,0.0849029848162898,0.4727500643342449,0.2334274340655245,0.48660598040652775,0.09000515098144886,0.5817930030345093,0.538319986923625,0.09423281196815533
349_Loml.wav,0.1362857675754393,0.17280580619183206,0.024329941051075703,0.03331046271305731,0.35007517219677625,0.13013956349028633,0.5440733217817628,0.1337765521537286,0.5289744468251661,0.11465890092080323,0.41610306455776697,0.1081024479769104,0.17440807810468822,0.8575175755836713,0.10796943751321661,0.17976807649973284,0.0794622814741339,0.30182550382485446
350_Risk.wav,0.1145179384390384,0.09562532033119324,0.025984051778709442,0.010488861885420744,0.334096709905248,0.057163895450969525,0.22775875395867626,0.7650194778879584,0.07569473756174958,0.39428087991077476,0.008743916211108788,0.24247356374445228,0.478484083714187,0.11413192042599186,0.4665517104579502,0.1631658108898321,0.787092340582191,0.205006476243111
351_PinkPonyClub.wav,0.1486845832564418,0.23232618283110718,0.04824609709125609,0.03581226329211488,0.446924932694661,0.16821180917516318,0.1884125500052187,0.485062939410534,0.11365803114587529,0.5694140337504783,0.07914254854582822,0.28905723471435996,0.5083471960692794,0.15588443548902373,0.2213248644382003,0.18631876616527726,0.8459364526158634,0.38811592469701856
352_StickSeason.wav,0.19451355454113795,0.13356118164663314,0.029263452387446886,0.004073957106951776,0.3653456172861087,0.03709980329337945,0.19433222407838935,1.0,0.23449895376626717,0.09579558072633756,0.2752366982947593,0.054183556298282094,0.29935822825908986,0.025940295964944352,0.1545123224729697,0.7125720076990856,0.11454766185309884,0.6141976291680679
353_MillionDollarBaby.wav,0.0645339394308821,0.0806366143632445,0.044765979872755976,0.04669042232150461,0.29737596587531895,0.250899139260041,0.19875625239186462,0.5546456617277039,0.016116620318134028,0.26965387053191203,0.22845847528236304,0.21441754303696736,0.7706569464822752,0.19743529373875107,0.18748311257087868,0.5916261624001378,0.49447540078655144,0.3058102404604647
354_WhoSAfraidOfLittleOldMe.wav,0.1402083486500132,0.19969407829383676,0.04222665743027156,0.0346998165830931,0.4290933883430649,0.15933087971623316,0.6045564469234215,0.15534736931010798,0.22621127841850555,0.1145677154591348,0.32244948157606956,0.32019551168415195,0.1595634543680395,0.5691360881872463,0.0774374636917207,0.5007112541753457,0.0918579111363313,0.49553343683900647
355_JourneyToJuly.wav,0.05737613469821109,0.10854008749384957,0.023527074612025106,0.03454113544468836,0.31047865459249663,0.1446582506874261,0.15158704831505898,0.4452364525574742,0.4294233836044959,0.11443196931982237,0.47824482106453237,0.13099036076691195,0.4216045804675988,0.3776083045030681,0.10487317311501657,0.6468515588468491,0.15398896900572215,0.3080365688239316
356_IHadSomeHelp.wav,0.04215722592507608,0.029556760050498974,0.0177670225698108,0.01524225420627853,0.2560050347889934,0.04786717847177655,0.6146520941502448,0.12625313607168565,0.29988064942940823,0.0666926753782241,0.40245141143023067,0.14508705704020136,0.14101966868642138,0.7275050210133891,0.07172106190265329,0.540837957762031,0.08062865989211701,0.39678375555894885
357_HotToGo.wav,0.12838446742899692,0.22570189575060823,0.06618810337214198,0.03627394370693529,0.5252176497325267,0.19721920922018304,0.19975138763414982,0.7879511976833475,0.04569498642404298,0.41380816567419304,0.010756940685812668,0.17687425268974993,1.0,0.11554778057524544,0.3304094610547815,0.024175862171575767,0.6818334744668914,0.27252343316329436
358_EternalSunshine.wav,0.14466912832454618,0.2136257089896328,0.0342319604660331,0.020879020943939976,0.39381490157686777,0.09578118267939777,0.1416147327816558,0.9407439573016362,0.3496356898326437,0.13315132673772964,0.4395742876746135,0.014933641595096817,0.2766243965277936,0.07357417337736083,0.21912564188097242,0.8006061403682309,0.09271156864703396,0.269171076903711
359_TexasHoldEm.wav,0.060034288512409724,0.06279936387632291,0.028540872592301342,0.04459096793625192,0.2835914828152861,0.19699154280922604,0.1196510283422912,0.46518955020664093,0.5069147988499966,0.07849073923955587,0.24024858035198632,0.06383209194796292,0.7193758260653148,0.295347098003433,0.0850718884145424,0.852910005214463,0.12088630684711711,0.24116901224078863
360_TheBlackDog.wav,0.1340566603858681,0.17915308104949015,0.025027817263481217,0.020861857931079194,0.3271738750393341,0.09887261094637993,0.6433075929928943,0.1120205749967717,0.4574641006583022,0.1304123885224922,0.356421504431932,0.17617444431737186,0.18386193418839444,0.8031167510071385,0.07472911451349218,0.29391253808512524,0.017368349306123694,0.2994009330817086
361_WillYouDanceWithMe.wav,0.05741098340931421,0.012518129112794964,0.025677315626354207,0.014850066424978598,0.3279518198664381,0.04484381086198299,0.5001156363499648,0.0705912102786352,0.20903652093508293,0.11687134884223925,0.4316288227488269,0.14424092565564034,0.17210008494076207,0.9177691307348438,0.10850653744133608,0.18439848330717923,0.09849755510578127,0.7175549265775207
362_DialDrunk.wav,0.11892163726418284,0.1322202626073617,0.02777814947520328,0.0186618619548565,0.336815146323555,0.10248264317711316,0.648417830942722,0.16351607686138603,0.012106105518971795,0.6028863022739311,0.06097061623245813,0.38431481263152867,0.06890526490652653,0.3076390617151691,0.5391422200885161,0.22044136088498448,0.6462763370104208,0.09091988815333313
363_GuiltyAsSin.wav,0.20669960619351851,0.21603677291976192,0.0410573545139107,0.027692443191076273,0.4196968637460228,0.11120118711955365,0.08887816815246691,0.31450184535564835,0.42624596987006536,0.18234999654070735,0.5115325165057006,0.06257162964033713,0.6559437522609807,0.24948803500328448,0.09564176508349148,0.9074243794527024,0.17457670044323426,0.17876387828690884
364_TheSmallestManWhoEverLived.wav,0.016463672278308642,0.0887602209822572,0.029044208090629225,0.0,0.3680203489388482,0.0,0.6368941965684217,0.06351220151697136,0.2086701966156546,0.14223876447263945,0.04766210274607958,0.9091575815416973,0.09787765906677297,0.25003314100096613,0.0,0.6857731110923565,0.6630104218182193,0.02968053546807437
365_GuiltyPleasure.wav,0.09023488184692442,0.11866000831775131,0.02855940027935637,0.02223065537673406,0.35552952693961737,0.10733185006702059,0.29402846936628046,0.2233080877613927,0.368742331669478,0.09306449905689104,0.4586003911534442,0.019767522414570474,0.36879803238009323,0.36419728571302973,0.06802322201454081,0.742618712069688,0.1046359801189628,0.6052727303789408
366_TheViewBetweenVillages.wav,0.06690466386890674,0.30353559598585655,0.04909952157818643,0.03355664907203073,0.47530046398092946,0.10865853947114923,0.08496470400874431,0.5031362638547546,0.02025276456046517,0.6507255124791667,0.015576962707678629,0.6885666605203967,0.1898530853024547,0.11989773038445413,1.0,0.1223999227099616,0.3539460456360863,0.0
367_Femininomenon.wav,0.12432132126053211,0.2846123966780844,0.07640406415108714,0.04009253796026879,0.5860896472151322,0.13403071377881293,0.16183015226409153,0.0,0.05472690169530404,0.45369707732388537,0.032441096570017314,1.0,0.08077559588536846,1.0,0.39982330768573804,0.0843215540358714,0.5862531865964331,0.03931683115730136
368_Peter.wav,0.13636629811788795,0.07242593269935674,0.017448963942033057,0.01662766779462111,0.2823065627075977,0.08301569139215383,0.664494764571919,0.11773122070023806,0.21522708082369438,0.12763344196554358,0.4545336276835877,0.2794405200009171,0.2089728800005178,0.5092068853757257,0.07892690092305031,0.3591782834463169,0.061639782908678234,0.5413048825535217
369_TheNextChapter.wav,0.06610231433920097,0.0,0.0254374850105865,0.02693500781446487,0.21219537778399347,0.12910870731129234,0.3258602812623117,0.39753034243307206,0.35730662230731136,0.0,0.22312361271272008,0.1851511288731067,0.5380958800468295,0.33007374847625204,0.195513917344813,0.9074495816234499,0.1339422862948916,0.11936625648001825
370_ThemeOfMitsuha.wav,0.11692523050967957,0.23980521119122392,0.10818419403017339,0.06799814972180507,0.4920981783853709,0.16311123293125637,0.5824072696318064,0.13431754280915287,0.11327170053610373,0.26567746368925244,0.49065015254366945,0.4440169375457999,0.13562116068587332,0.7568836732954196,0.126567393490359,0.39622702874027854,0.07903772576172509,0.20215642659471458
371_Nandemonaiya.wav,0.06827859519586443,0.04000300667562492,0.07486626612552096,0.0397661497756509,0.3916908499702807,0.14009894211440163,0.13603754844126645,0.6260363708095293,0.07627743571017581,0.5132357758765136,0.0834205854575283,0.278858704222062,0.8018450841301038,0.1611460954965786,0.49561063504901076,0.07250015093792087,0.6192477205687462,0.13143548441792063
372_Sparkle.wav,0.2176298200367663,0.08885307940293438,0.08871674151509129,0.0432595779220627,0.48759658753190455,0.15890595661280102,0.09501028767500494,0.6635978876303803,0.07083014029365681,0.7346758445014013,0.16796891532785097,0.10502627995266778,0.809280798161447,0.16324044324701625,0.16580686635245573,0.04338389281539041,0.3388495713992845,0.7306954678604306
373_DreamLantern.wav,0.1003687821133082,0.04275156052682201,0.08278376439369692,0.039857241345404665,0.358772420544736,0.07283525607000574,0.2869738671586616,0.16431466562117578,0.28632795260563654,0.6088992802770824,0.11449000553182907,0.4160000716186078,0.19716640103056413,0.45432735606271674,0.2245092893817954,0.23263488674080146,0.8257519273545142,0.08916166584584205
374_Katawaredoki.wav,0.1489558184591721,0.24990370398409745,0.084882539610651,0.03948991576864289,0.501311142967029,0.11887758100065238,0.48131832447497963,0.09392818616598882,0.2709140941958399,0.24650284413816473,0.5463452099757892,0.23052744074185422,0.1485564861863745,0.9380028987218463,0.12419786515470525,0.3560468195998466,0.11186467869325804,0.16607199155223068
375_Zenzenzense.wav,0.09891700168737408,0.05031491049731491,0.12027865641330741,0.06109187963105545,0.430107338904234,0.1392430354114431,0.12480084515714902,0.4376327410053444,0.11634968358551857,0.663308439716695,0.41371468813057044,0.14470087410098048,0.638257612241052,0.13360149296988685,0.26919542725501533,0.12882686810261956,0.4076922500247814,0.5206830184573755
